Date,Open,High,Low,Close,Adj Close,Volume
2016-08-12,73.800003,74.120003,73.559998,73.889999,70.647224,9994200
2016-08-15,73.809998,74.010002,73.110001,73.320000,70.102249,9636100
2016-08-16,72.589996,73.309998,72.209999,72.889999,69.691116,9763300
2016-08-17,71.989998,72.949997,71.989998,72.930000,69.729370,14343300
2016-08-18,72.930000,75.190002,72.930000,74.300003,71.039238,26858300
2016-08-19,74.099998,74.290001,72.669998,72.809998,69.614632,15346400
2016-08-22,73.059998,73.139999,72.449997,72.699997,69.509453,10312100
2016-08-23,72.889999,73.070000,71.959999,71.970001,68.811493,9391400
2016-08-24,71.970001,72.750000,71.760002,72.230003,69.060081,10050700
2016-08-25,72.370003,72.580002,71.050003,71.220001,68.094414,10514200
2016-08-26,71.410004,71.690002,70.889999,71.139999,68.017914,10038500
2016-08-29,71.139999,71.660004,71.099998,71.400002,68.266510,7431800
2016-08-30,71.400002,71.760002,71.150002,71.309998,68.180450,5774200
2016-08-31,71.459999,71.639999,71.150002,71.440002,68.304756,6311600
2016-09-01,71.570000,72.860001,71.410004,72.839996,69.643311,11761400
2016-09-02,72.989998,73.190002,72.419998,72.500000,69.318230,8082900
2016-09-06,72.760002,73.080002,72.199997,73.000000,69.796295,9570900
2016-09-07,73.000000,73.050003,72.010002,72.059998,68.897537,9618300
2016-09-08,71.889999,72.320000,71.709999,71.830002,68.677635,9650800
2016-09-09,71.320000,71.510002,70.300003,70.300003,67.214790,12172600
2016-09-12,70.790001,72.239998,70.720001,71.940002,68.782806,10864000
2016-09-13,71.839996,71.910004,71.150002,71.459999,68.323868,7507900
2016-09-14,71.620003,72.059998,71.400002,71.519997,68.381241,6980500
2016-09-15,71.480003,72.559998,71.260002,72.400002,69.222633,7295600
2016-09-16,72.320000,72.959999,72.220001,72.870003,69.671989,13935700
2016-09-19,72.639999,72.870003,72.089996,72.089996,68.926224,6901100
2016-09-20,72.150002,72.550003,71.900002,71.970001,68.811493,5910600
2016-09-21,72.180000,72.540001,71.510002,72.190002,69.021835,6675900
2016-09-22,72.430000,72.540001,71.989998,72.269997,69.098320,5871900
2016-09-23,72.599998,72.769997,72.339996,72.349998,69.174812,7696400
2016-09-26,72.309998,72.330002,71.519997,71.620003,68.476860,5948700
2016-09-27,71.930000,72.489998,71.580002,72.330002,69.155708,6344400
2016-09-28,72.220001,72.320000,71.379997,71.790001,68.639397,6184900
2016-09-29,71.570000,71.709999,70.620003,70.730003,67.625923,7996800
2016-09-30,71.500000,72.459999,71.400002,72.120003,68.954903,9982600
2016-10-03,71.830002,72.150002,71.599998,72.010002,68.849739,5857700
2016-10-04,72.000000,72.570000,71.550003,71.750000,68.601158,6569300
2016-10-05,71.870003,72.269997,71.599998,71.669998,68.524658,6464400
2016-10-06,71.669998,71.669998,68.889999,69.360001,66.316040,20110300
2016-10-07,69.260002,69.470001,68.169998,68.699997,65.684990,12653800
2016-10-10,68.750000,68.959999,67.750000,67.980003,64.996605,8956400
2016-10-11,67.949997,67.959999,67.300003,67.389999,64.432495,8591500
2016-10-12,67.739998,67.910004,67.370003,67.459999,64.499413,8940700
2016-10-13,67.190002,68.540001,67.070000,68.230003,65.235641,9193800
2016-10-14,68.419998,68.809998,68.209999,68.449997,65.445969,6416000
2016-10-17,68.650002,68.650002,67.800003,68.220001,65.226067,7493400
2016-10-18,68.570000,68.980003,68.230003,68.870003,65.847549,7814900
2016-10-19,69.220001,69.339996,68.690002,68.889999,65.866661,7123300
2016-10-20,68.980003,69.080002,68.570000,68.730003,65.713692,6294000
2016-10-21,68.339996,68.629997,67.989998,68.339996,65.340805,7844600
2016-10-24,68.620003,69.370003,68.389999,69.190002,66.153503,7163600
2016-10-25,69.010002,69.870003,69.000000,69.360001,66.316040,7629700
2016-10-26,69.300003,69.809998,69.139999,69.589996,66.535934,5050500
2016-10-27,69.599998,70.000000,69.389999,69.830002,66.765419,7131600
2016-10-28,69.800003,70.209999,69.730003,69.989998,66.918381,6952900
2016-10-31,70.059998,70.169998,69.849998,70.019997,66.947067,6389000
2016-11-01,69.980003,70.059998,69.139999,69.300003,66.258675,8838600
2016-11-02,69.199997,69.970001,69.199997,69.449997,66.402084,7645300
2016-11-03,69.629997,70.080002,69.349998,69.629997,66.574188,6803900
2016-11-04,69.709999,69.940002,69.129997,69.160004,66.124817,7262100
2016-11-07,69.620003,69.839996,69.160004,69.779999,66.717598,9755400
2016-11-08,69.709999,70.040001,69.470001,69.790001,66.727165,7616500
2016-11-09,69.300003,71.500000,69.290001,71.099998,67.979675,16779500
2016-11-10,71.250000,72.089996,71.000000,71.389999,68.256958,14321300
2016-11-11,71.110001,71.279999,70.599998,71.230003,68.103973,8223900
2016-11-14,71.160004,71.309998,70.190002,70.489998,67.396439,12856200
2016-11-15,70.790001,71.419998,70.349998,71.419998,68.285622,9725100
2016-11-16,71.750000,72.059998,71.330002,71.389999,68.256958,11132400
2016-11-17,69.080002,69.519997,68.120003,69.190002,66.153503,23440300
2016-11-18,68.930000,69.400002,68.440002,68.540001,65.532028,11135300
2016-11-21,68.540001,69.400002,68.419998,69.370003,66.325600,8356000
2016-11-22,69.730003,70.419998,69.730003,70.120003,67.042679,10984000
2016-11-23,70.220001,70.889999,70.180000,70.830002,67.721519,7398900
2016-11-25,71.110001,71.650002,70.980003,71.230003,68.103973,4234400
2016-11-28,70.930000,71.519997,70.800003,71.190002,68.065727,7099200
2016-11-29,71.379997,71.790001,71.199997,71.370003,68.237831,7310100
2016-11-30,70.919998,71.160004,70.169998,70.430000,67.339088,9326100
2016-12-01,70.250000,70.730003,70.050003,70.669998,67.568550,6849800
2016-12-02,70.580002,70.949997,70.449997,70.879997,67.769318,6674200
2016-12-05,70.900002,70.989998,69.809998,69.940002,66.870590,10527900
2016-12-06,70.010002,70.389999,69.500000,70.360001,67.272156,7778000
2016-12-07,69.930000,70.650002,69.900002,70.599998,67.984741,6966200
2016-12-08,70.480003,70.900002,70.320000,70.339996,67.734375,6844200
2016-12-09,70.269997,70.430000,69.739998,70.080002,67.484009,10756700
2016-12-12,70.070000,71.779999,70.019997,71.669998,69.015106,9084100
2016-12-13,71.669998,72.230003,71.610001,71.800003,69.140289,8887500
2016-12-14,71.900002,72.480003,71.180000,71.339996,68.697319,8669400
2016-12-15,71.220001,71.800003,71.029999,71.080002,68.446953,7136300
2016-12-16,71.070000,71.639999,70.599998,70.980003,68.350662,17642900
2016-12-19,70.839996,71.750000,70.839996,71.580002,68.928436,5889300
2016-12-20,71.730003,71.930000,71.510002,71.820000,69.159546,6108100
2016-12-21,71.660004,72.000000,71.239998,71.239998,68.601028,5101000
2016-12-22,71.239998,71.239998,69.209999,69.589996,67.012154,12106800
2016-12-23,69.430000,69.750000,69.360001,69.540001,66.964020,4795400
2016-12-27,69.300003,69.820000,69.250000,69.699997,67.118073,4435700
2016-12-28,69.940002,70.000000,69.260002,69.309998,66.742523,4875700
2016-12-29,69.209999,69.519997,69.120003,69.260002,66.694382,4289800
2016-12-30,69.120003,69.430000,68.830002,69.120003,66.559570,6889500
2017-01-03,69.239998,69.239998,68.050003,68.660004,66.116600,10473200
2017-01-04,68.660004,69.629997,68.599998,69.059998,66.501785,7918000
2017-01-05,68.430000,69.330002,68.120003,69.209999,66.646225,7099200
2017-01-06,68.410004,68.500000,68.010002,68.260002,65.731415,9491100
2017-01-09,68.330002,68.800003,68.320000,68.709999,66.164749,8660600
2017-01-10,68.639999,69.269997,68.220001,68.230003,65.702538,10256500
2017-01-11,68.199997,68.620003,68.190002,68.529999,65.991425,6697600
2017-01-12,68.360001,68.559998,67.919998,67.970001,65.452164,6544900
2017-01-13,67.980003,68.019997,67.080002,67.129997,64.643280,10012500
2017-01-17,68.099998,69.290001,68.059998,68.419998,65.885490,13140200
2017-01-18,67.879997,68.110001,67.540001,68.110001,65.586975,7321500
2017-01-19,68.129997,68.190002,67.480003,67.620003,65.115135,6821100
2017-01-20,67.739998,67.830002,67.019997,67.180000,64.691429,12054700
2017-01-23,67.010002,67.180000,66.559998,66.650002,64.181061,7951400
2017-01-24,66.889999,67.410004,66.660004,67.400002,64.903275,10710600
2017-01-25,67.519997,67.730003,66.790001,66.889999,64.412170,8722900
2017-01-26,67.129997,67.220001,66.620003,66.730003,64.258102,6504100
2017-01-27,66.860001,66.970001,65.279999,65.660004,63.227737,13433600
2017-01-30,65.629997,66.480003,65.629997,66.419998,63.959572,8641500
2017-01-31,66.209999,66.889999,65.879997,66.739998,64.267723,9320900
2017-02-01,66.459999,66.709999,66.040001,66.230003,63.776623,9050000
2017-02-02,66.339996,67.139999,66.339996,66.699997,64.229202,8998700
2017-02-03,66.820000,66.930000,66.440002,66.500000,64.036621,7625300
2017-02-06,66.370003,66.860001,66.370003,66.400002,63.940327,9097200
2017-02-07,66.559998,67.000000,66.510002,66.889999,64.412170,5805700
2017-02-08,66.889999,67.820000,66.889999,67.809998,65.298096,7660800
2017-02-09,67.809998,69.139999,67.750000,69.080002,66.521049,11080500
2017-02-10,68.250000,68.599998,67.760002,68.019997,65.500305,12445600
2017-02-13,68.320000,68.650002,67.559998,67.769997,65.259560,8374300
2017-02-14,67.879997,68.680000,67.709999,68.660004,66.116600,8336400
2017-02-15,67.800003,68.709999,67.760002,68.690002,66.145493,8563300
2017-02-16,68.669998,69.239998,68.610001,68.870003,66.318825,8413800
2017-02-17,68.830002,69.790001,68.690002,69.370003,66.800301,12837400
2017-02-21,71.209999,72.279999,70.699997,71.449997,68.803246,22412900
2017-02-22,72.250000,72.370003,71.480003,71.709999,69.053619,15242700
2017-02-23,72.000000,72.500000,71.160004,71.309998,68.668434,12799700
2017-02-24,71.339996,72.800003,71.300003,72.389999,69.708427,13889900
2017-02-27,72.279999,72.419998,71.529999,71.739998,69.082504,9254700
2017-02-28,70.870003,71.000000,70.000000,70.930000,68.302513,15952600
2017-03-01,70.970001,71.080002,70.150002,70.449997,67.840286,13522700
2017-03-02,70.419998,70.900002,70.169998,70.760002,68.138817,8916300
2017-03-03,70.760002,71.019997,69.879997,70.029999,67.435844,9297900
2017-03-06,70.000000,70.440002,69.779999,69.879997,67.291405,9182600
2017-03-07,69.900002,70.209999,69.860001,69.870003,67.281784,7282900
2017-03-08,69.690002,70.029999,69.540001,69.800003,67.708595,7979800
2017-03-09,69.750000,70.040001,69.559998,69.860001,67.766792,7564500
2017-03-10,70.000000,70.360001,69.800003,70.099998,67.999596,7098800
2017-03-13,69.989998,70.449997,69.709999,69.949997,67.854103,6802500
2017-03-14,70.820000,71.209999,70.720001,70.720001,68.601036,9958400
2017-03-15,70.500000,70.699997,70.019997,70.580002,68.465225,8813800
2017-03-16,70.110001,70.699997,70.070000,70.440002,68.329422,7061000
2017-03-17,70.580002,70.750000,69.809998,69.889999,67.795891,14078400
2017-03-20,70.139999,70.449997,69.709999,69.980003,67.883209,7466200
2017-03-21,70.169998,70.400002,69.690002,69.900002,67.805603,8746800
2017-03-22,70.029999,70.339996,69.720001,70.250000,68.145119,6455600
2017-03-23,70.199997,70.309998,69.750000,69.860001,67.766792,6898800
2017-03-24,69.989998,70.169998,69.529999,69.610001,67.524292,5859000
2017-03-27,69.519997,70.070000,69.360001,69.660004,67.572792,5792600
2017-03-28,69.330002,70.370003,69.330002,70.320000,68.213013,7252200
2017-03-29,70.349998,71.180000,70.309998,70.739998,68.620430,6991000
2017-03-30,70.690002,71.720001,70.639999,71.589996,69.444954,8141500
2017-03-31,71.320000,72.559998,71.230003,72.080002,69.920280,9939800
2017-04-03,72.080002,72.529999,71.779999,71.830002,69.677773,8291300
2017-04-04,71.739998,72.059998,71.529999,72.010002,69.852386,5567300
2017-04-05,71.639999,72.309998,71.559998,71.650002,69.503174,6354500
2017-04-06,71.699997,72.099998,71.379997,71.430000,69.289757,5941100
2017-04-07,72.099998,72.989998,71.800003,72.900002,70.715714,10768000
2017-04-10,72.989998,73.480003,72.730003,73.059998,70.870918,7495900
2017-04-11,73.000000,73.449997,72.930000,73.430000,71.229828,5810500
2017-04-12,73.550003,73.830002,73.250000,73.440002,71.239532,6627300
2017-04-13,73.370003,73.660004,73.150002,73.150002,70.958221,5336400
2017-04-17,73.160004,73.580002,73.150002,73.489998,71.288033,5465400
2017-04-18,73.540001,74.099998,73.480003,73.889999,71.676048,6627900
2017-04-19,74.099998,74.379997,73.860001,74.070000,71.850662,5940600
2017-04-20,74.139999,75.110001,74.110001,74.800003,72.558784,7681300
2017-04-21,74.739998,75.110001,74.599998,74.940002,72.694588,5755700
2017-04-24,75.080002,75.400002,74.419998,74.779999,72.539375,7812500
2017-04-25,74.970001,75.169998,74.860001,75.050003,72.801292,5720400
2017-04-26,75.269997,75.769997,75.169998,75.430000,73.169907,6948500
2017-04-27,75.540001,75.699997,75.019997,75.440002,73.179604,6052200
2017-04-28,75.239998,75.440002,74.930000,75.180000,72.927391,7217400
2017-05-01,75.089996,75.720001,75.089996,75.230003,72.975899,6165900
2017-05-02,75.300003,75.709999,75.250000,75.519997,73.257210,7318400
2017-05-03,75.400002,75.879997,75.180000,75.760002,73.490021,5523600
2017-05-04,75.930000,76.400002,75.830002,76.339996,74.052635,5500800
2017-05-05,76.419998,76.599998,76.180000,76.500000,74.207848,5597800
2017-05-08,76.500000,76.519997,76.070000,76.120003,73.839233,6512200
2017-05-09,76.440002,77.050003,76.330002,76.720001,74.421249,8255300
2017-05-10,76.330002,76.779999,76.190002,76.699997,74.899742,7511900
2017-05-11,76.349998,76.720001,75.930000,76.129997,74.343124,8349400
2017-05-12,75.949997,76.250000,75.370003,75.709999,73.932991,5892900
2017-05-15,75.800003,76.470001,75.800003,76.290001,74.499367,8843900
2017-05-16,76.190002,76.269997,75.080002,75.110001,73.347061,8371800
2017-05-17,75.110001,75.730003,74.959999,75.120003,73.356834,10971000
2017-05-18,76.889999,77.660004,76.129997,77.540001,75.720032,19166800
2017-05-19,77.970001,79.440002,77.769997,78.769997,76.921165,18581700
2017-05-22,78.650002,79.000000,78.300003,78.550003,76.706329,8897600
2017-05-23,78.580002,78.970001,78.440002,78.489998,76.647736,7584900
2017-05-24,78.559998,78.610001,78.139999,78.150002,76.315720,7427000
2017-05-25,78.360001,78.849998,78.150002,78.309998,76.471962,6135000
2017-05-26,78.370003,78.540001,77.790001,78.129997,76.296181,6125800
2017-05-30,78.000000,78.400002,77.930000,78.150002,76.315720,5410400
2017-05-31,78.349998,78.919998,78.220001,78.599998,76.755157,8201700
2017-06-01,78.639999,79.809998,78.599998,79.809998,77.936752,8153100
2017-06-02,79.800003,79.930000,79.220001,79.620003,77.751213,7996500
2017-06-05,79.599998,80.470001,79.480003,80.260002,78.376183,10145700
2017-06-06,79.430000,79.559998,78.260002,78.930000,77.077415,11525900
2017-06-07,79.080002,79.500000,78.730003,79.150002,77.292244,8511200
2017-06-08,79.150002,80.129997,78.230003,78.930000,77.077415,10907600
2017-06-09,79.029999,79.559998,78.720001,79.419998,77.555908,9405100
2017-06-12,79.400002,80.370003,78.839996,79.239998,77.380135,10410600
2017-06-13,79.209999,79.570000,78.889999,79.519997,77.653564,5528000
2017-06-14,79.519997,80.040001,79.260002,79.900002,78.024643,5006500
2017-06-15,79.180000,79.300003,77.760002,78.910004,77.057877,11297200
2017-06-16,73.949997,75.500000,73.290001,75.239998,73.474022,56233000
2017-06-19,75.379997,76.010002,74.519997,75.500000,73.727913,16095100
2017-06-20,75.879997,75.919998,75.320000,75.540001,73.766975,10019200
2017-06-21,75.599998,76.610001,75.580002,76.239998,74.450546,9011400
2017-06-22,76.029999,76.059998,75.300003,75.519997,73.747437,8111300
2017-06-23,75.599998,75.779999,74.550003,74.839996,73.083405,13080300
2017-06-26,74.949997,75.930000,74.919998,75.500000,73.727913,8587500
2017-06-27,75.500000,76.370003,75.449997,76.010002,74.225945,6454400
2017-06-28,76.250000,76.800003,76.139999,76.510002,74.714211,6988900
2017-06-29,76.250000,76.320000,75.489998,75.930000,74.147827,7063500
2017-06-30,76.080002,76.269997,75.669998,75.680000,73.903694,6963300
2017-07-03,75.839996,76.339996,75.080002,75.360001,73.591202,4848600
2017-07-05,75.550003,75.949997,75.169998,75.320000,73.552139,6036900
2017-07-06,75.349998,75.970001,75.239998,75.470001,73.698624,6161800
2017-07-07,75.650002,75.820000,75.050003,75.330002,73.561905,5307100
2017-07-10,75.150002,75.309998,73.129997,73.230003,71.511200,15066700
2017-07-11,73.379997,74.050003,73.330002,73.470001,71.745567,7532600
2017-07-12,73.660004,74.209999,73.660004,73.940002,72.204529,5700200
2017-07-13,74.669998,75.250000,74.510002,75.050003,73.288483,8160500
2017-07-14,76.269997,76.559998,75.910004,76.339996,74.548195,9151900
2017-07-17,76.290001,76.870003,76.190002,76.370003,74.577499,8835600
2017-07-18,76.250000,76.540001,76.000000,76.199997,74.411476,4314900
2017-07-19,76.080002,76.220001,75.599998,75.870003,74.089233,5313600
2017-07-20,75.980003,76.250000,75.699997,76.019997,74.235710,4965400
2017-07-21,75.839996,76.230003,75.550003,76.150002,74.362663,7153300
2017-07-24,76.029999,77.160004,76.029999,76.889999,75.085297,7388000
2017-07-25,77.610001,78.860001,77.389999,78.519997,76.677025,11504000
2017-07-26,78.550003,79.169998,77.940002,78.900002,77.048111,6716100
2017-07-27,78.720001,79.860001,78.480003,79.779999,77.907455,8052500
2017-07-28,79.800003,79.959999,79.540001,79.809998,77.936752,4975200
2017-07-31,79.820000,80.339996,79.690002,79.989998,78.112534,6263200
2017-08-01,80.250000,80.730003,80.000000,80.500000,78.610558,5726500
2017-08-02,80.339996,81.110001,80.300003,80.529999,78.639854,8673000
2017-08-03,81.339996,81.760002,80.669998,80.870003,78.971870,9946900
2017-08-04,81.059998,81.400002,80.209999,80.480003,78.591034,7141800
2017-08-07,80.570000,81.449997,80.540001,81.279999,79.372246,5484500
2017-08-08,81.169998,81.860001,80.900002,81.589996,79.674973,7381400
2017-08-09,81.110001,81.989998,80.900002,81.610001,80.195793,6606500
2017-08-10,81.070000,81.400002,80.550003,80.660004,79.262253,8045000
2017-08-11,80.730003,81.250000,80.360001,80.400002,79.006760,7905500
2017-08-14,80.589996,81.239998,80.500000,80.699997,79.301552,7760500
2017-08-15,80.830002,81.400002,80.540001,80.769997,79.370346,7066100
2017-08-16,81.269997,81.440002,80.540001,80.980003,79.576714,11536000
2017-08-17,78.849998,79.809998,78.330002,79.699997,78.318886,17293700
2017-08-18,79.620003,80.349998,79.279999,79.309998,77.935646,9753000
2017-08-21,79.120003,80.070000,78.790001,79.709999,78.328712,9613900
2017-08-22,79.800003,80.160004,79.709999,80.019997,78.633339,6546100
2017-08-23,80.349998,80.559998,79.879997,79.959999,78.574387,7799300
2017-08-24,80.610001,80.879997,77.849998,78.339996,76.982445,19128000
2017-08-25,78.500000,79.089996,78.480003,78.629997,77.267426,9902200
2017-08-28,78.410004,78.459999,77.860001,78.029999,76.677826,8621500
2017-08-29,77.669998,78.980003,77.500000,78.769997,77.404999,7665200
2017-08-30,78.820000,79.099998,78.519997,78.540001,77.178986,5829800
2017-08-31,78.599998,78.750000,78.059998,78.070000,76.717133,8194800
2017-09-01,78.309998,78.500000,78.209999,78.370003,77.011932,6474400
2017-09-05,77.949997,79.889999,77.900002,79.800003,78.417152,12068500
2017-09-06,79.879997,80.400002,79.720001,80.080002,78.692299,8426100
2017-09-07,80.320000,80.760002,80.000000,80.120003,78.731606,6820800
2017-09-08,79.739998,79.879997,77.730003,78.879997,77.513100,9999600
2017-09-11,79.150002,79.349998,78.660004,79.080002,77.709633,7000200
2017-09-12,79.300003,79.910004,79.169998,79.610001,78.230446,6005000
2017-09-13,79.610001,80.680000,79.589996,79.860001,78.476112,8823700
2017-09-14,79.790001,79.820000,79.220001,79.680000,78.299232,6939300
2017-09-15,79.809998,80.750000,79.269997,80.379997,78.987099,13317800
2017-09-18,80.209999,81.120003,79.949997,80.000000,78.613686,8176100
2017-09-19,80.180000,80.459999,79.699997,80.050003,78.662819,6174400
2017-09-20,80.169998,80.559998,79.870003,80.500000,79.105019,5318200
2017-09-21,80.570000,80.570000,79.720001,80.010002,78.623520,6430300
2017-09-22,79.889999,80.080002,79.250000,79.529999,78.151825,5755300
2017-09-25,78.919998,80.099998,78.860001,79.150002,77.778412,8547800
2017-09-26,79.040001,79.540001,78.919998,79.389999,78.014252,5835300
2017-09-27,79.419998,79.570000,78.669998,79.290001,77.915985,6314600
2017-09-28,79.000000,79.080002,78.120003,78.949997,77.581879,12372800
2017-09-29,78.849998,79.000000,77.980003,78.139999,76.785919,10353400
2017-10-02,77.900002,78.830002,77.500000,78.449997,77.090553,7709200
2017-10-03,78.830002,79.660004,78.750000,79.220001,77.847206,7936700
2017-10-04,79.269997,79.779999,79.070000,79.089996,77.719452,6173400
2017-10-05,79.169998,79.809998,79.080002,79.410004,78.033920,5138700
2017-10-06,78.779999,79.169998,78.250000,79.000000,77.631012,6246700
2017-10-09,79.500000,81.379997,79.400002,80.529999,79.134506,13493000
2017-10-10,82.680000,84.879997,82.610001,84.129997,82.672119,25124000
2017-10-11,84.580002,86.290001,84.099998,85.730003,84.244400,18561000
2017-10-12,85.699997,86.370003,85.059998,86.099998,84.607979,12877000
2017-10-13,86.239998,86.949997,86.239998,86.620003,85.118980,9389000
2017-10-16,86.580002,86.620003,85.019997,85.739998,84.254219,9300300
2017-10-17,85.500000,86.360001,85.320000,85.980003,84.490067,5851500
2017-10-18,86.150002,86.370003,86.010002,86.220001,84.725906,5472100
2017-10-19,86.150002,86.660004,85.769997,86.400002,84.902786,7029000
2017-10-20,86.599998,87.449997,86.279999,87.440002,85.924767,7617800
2017-10-23,87.339996,88.919998,87.260002,88.650002,87.113800,10586000
2017-10-24,88.690002,88.800003,87.910004,87.980003,86.455414,7700900
2017-10-25,87.849998,88.599998,87.430000,88.480003,86.946739,6408000
2017-10-26,88.660004,89.110001,88.019997,88.620003,87.084312,6484900
2017-10-27,88.139999,88.389999,87.150002,88.169998,86.642113,6617000
2017-10-30,87.940002,87.949997,86.389999,86.949997,85.443253,7052000
2017-10-31,86.860001,87.459999,86.599998,87.309998,85.797005,6006900
2017-11-01,87.070000,88.400002,87.000000,87.940002,86.416100,6176100
2017-11-02,88.279999,89.169998,87.800003,88.800003,87.261200,5183100
2017-11-03,89.019997,89.879997,88.760002,89.680000,88.125954,6512100
2017-11-06,89.419998,89.680000,88.680000,88.699997,87.162926,5257400
2017-11-07,88.870003,89.059998,88.309998,88.949997,87.408592,5349300
2017-11-08,89.110001,90.419998,89.099998,90.260002,88.695900,6767500
2017-11-09,89.940002,90.570000,89.349998,90.300003,88.735207,6904500
2017-11-10,90.239998,91.690002,90.199997,90.919998,89.344452,7647800
2017-11-13,91.040001,91.980003,90.870003,90.989998,89.413239,8491600
2017-11-14,90.699997,91.199997,90.180000,91.089996,89.511505,9834100
2017-11-15,90.339996,90.849998,89.650002,89.830002,88.273346,8433400
2017-11-16,95.120003,99.680000,94.720001,99.620003,97.893692,38122400
2017-11-17,99.239998,100.129997,96.580002,97.470001,95.780952,23575500
2017-11-20,96.440002,97.639999,95.760002,97.480003,95.790779,16394300
2017-11-21,97.739998,97.919998,96.320000,96.519997,94.847412,12746500
